Observation id,Comment,Start time,Stop time,Duration (s)
043-2 - Esso PLot - 25 crows - Baited,,22.405,25.156,2.751
043-2 - Esso PLot - 25 crows - Baited,,26.657,26.905,0.248
043-2 - Esso PLot - 25 crows - Baited,,28.157,29.906,1.749
