Observation id,Comment,Start time,Stop time,Duration (s)
037-2 - Dairy Queen PLot - 7 crows - Baited,,198.945,215.81,16.865
037-2 - Dairy Queen PLot - 7 crows - Baited,,218.071,241.622,23.551
